1,81000,"Taman Desa Mas"
1,81000,"Taman Gemilang"
1,81000,"Taman Gunung Pulai"
1,81000,"Taman Handal"
1,81000,"Taman Harmoni"
1,81000,"Taman Indah Jaya"
1,81000,"Taman Indah Pura"
1,81000,"Taman Jaya"
1,81000,"Taman Jelita"
1,81000,"Taman Khet Loong"
1,81000,"Taman Kota Kulai"
1,81000,"Taman Kulai"
1,81000,"Taman Kulai Baru"
1,81000,"Taman Kulai Besar"
1,81000,"Taman Kulai Jaya"
1,81000,"Taman Kulai Permai"
1,81000,"Taman Kulai Utama"
1,81000,"Taman Legenda"
1,81000,"Taman Makmur"
1,81000,"Taman Manis"
1,81000,"Taman Mas"
1,81000,"Taman Matahari"
1,81000,"Taman Melati"
1,81000,"Taman Meranti"
1,81000,"Taman Mewah"
1,81000,"Taman Muhibah"
1,81000,"Taman Mutiara"
1,81000,"Taman Nam Tak"
1,81000,"Taman Palma"
1,81000,"Taman Perindustrian Timur"
1,81000,"Taman Permai"
1,81000,"Taman Permata Impian"
1,81000,"Taman Pertama"
1,81000,"Taman Prisma"
1,81000,"Taman Putri"
1,81000,"Taman Ria"
1,81000,"Taman Saga"
1,81000,"Taman Sawit"
1,81000,"Taman Sawit Indah"
1,81000,"Taman Sawit Jaya"
1,81000,"Taman Scientex"
1,81000,"Taman Selatan"
1,81000,"Taman Semenanjung"
1,81000,"Taman Sentosa"
1,81000,"Taman Sentul"
1,81000,"Taman Serata"
1,81000,"Taman Seraya"
1,81000,"Taman Seri Kulai Baru 1"
1,81000,"Taman Seri Kulai Baru 2"
1,81000,"Taman Seri Muhibah"
1,81000,"Taman Seri Putri"
1,81000,"Taman Siantan"
1,81000,"Taman Sin Sawit"
1,81000,"Taman Sri Sentosa"
1,81000,"Taman Sungai Emas"
1,81000,"Taman Tai Kheng"
1,81000,"Taman Teok"
1,81000,"Taman Teratai"
1,81000,"Taman Timor"
1,81000,"Taman Tropika"
1,81000,"Taman Wawasan"
1,81000,"Taman Wedoi"
1,81000,"Taman Yoke Fong"
1,81100,"Bandar Dato Onn"
1,81100,"Desa Bukit Mutiara"
1,81100,"Desa Palma"
1,81100,"Hospital Sultan Ismail"
1,81100,"Jalan A (Sungai Sebulong)"
1,81100,"Jalan Abdul Rahman"
1,81100,"Jalan Adil"
1,81100,"Jalan Afiat"
1,81100,"Jalan Aman"
1,81100,"Jalan Anak Sebulung"
1,81100,"Jalan Andak"
1,81100,"Jalan Andang"
1,81100,"Jalan Andang (1-6)"
1,81100,"Jalan Anggerik"
1,81100,"Jalan Anggerik (1-60)"
1,81100,"Jalan Angkasa Mas Utama (1-5)"
1,81100,"Jalan Antoi"
1,81100,"Jalan Anum"
1,81100,"Jalan Askar"
1,81100,"Jalan Bahgia"
1,81100,"Jalan Bakawali (1 - 90)"
1,81100,"Jalan Bakawali (83 - 90)"
1,81100,"Jalan Balai"
1,81100,"Jalan Bantuan"
1,81100,"Jalan Bawang"
1,81100,"Jalan Bayam"
1,81100,"Jalan Belia"
1,81100,"Jalan Berkat"
1,81100,"Jalan Bermi"
1,81100,"Jalan Bertam (1 - 27)"
1,81100,"Jalan Besar Pandan"
1,81100,"Jalan Budiman"
1,81100,"Jalan Bumi Hijau"
1,81100,"Jalan Bunga Antoi"
1,81100,"Jalan Bunga Cempaka"
1,81100,"Jalan Bunga Mawar"
1,81100,"Jalan Bunga Melor"
1,81100,"Jalan Bunga Raya"
1,81100,"Jalan Bunga Raya (Lorong 2-5)"
1,81100,"Jalan Bunga Raya Besar"
1,81100,"Jalan Bunga Raya Kechil"
1,81100,"Jalan Bunga Ros"
1,81100,"Jalan Bunga Ros Besar"
1,81100,"Jalan Bunga Ros Besar (Lorong 5-6)"
1,81100,"Jalan C"
1,81100,"Jalan C (off Jalan Masjid)"
1,81100,"Jalan Cekor"
1,81100,"Jalan Cekor Manis (1 - 3)"
1,81100,"Jalan Cempaka"
1,81100,"Jalan Cempaka (Lorong 4 - 7)"
1,81100,"Jalan Cemperai"
1,81100,"Jalan Cemperai 1"
1,81100,"Jalan Chia Jin Chuan"
1,81100,"Jalan Dagang 3"
1,81100,"Jalan Danau (1 - 47)"
1,81100,"Jalan Dang Anom"
1,81100,"Jalan Dedap (1 - 66)"
1,81100,"Jalan Delima (4/1- 5/22)"
1,81100,"Jalan Dermawan"
1,81100,"Jalan Dewani"
1,81100,"Jalan Dewani (1 - 4)"
1,81100,"Jalan Enau"
1,81100,"Jalan Fatimah Sultanah"
1,81100,"Jalan Firma (1/1 - 1/5)"
1,81100,"Jalan Firma (2/1 - 2/3)"
1,81100,"Jalan Firma 1"
1,81100,"Jalan Firma 2"
1,81100,"Jalan Gerai (Lorong Murni)"
1,81100,"Jalan Haji Abd Rahman"
1,81100,"Jalan Halia"
1,81100,"Jalan Hikmat"
1,81100,"Jalan Hujong"
1,81100,"Jalan Inai"
1,81100,"Jalan Ingatan"
1,81100,"Jalan Jaafar Nong Chik"
1,81100,"Jalan Jaffar Nong chik"
1,81100,"Jalan Jaya"
1,81100,"Jalan Johor Jaya"
1,81100,"Jalan Kacang"
1,81100,"Jalan Kangkar Kecil"
1,81100,"Jalan Kangkar Tebrau"
1,81100,"Jalan Kangkong"
1,81100,"Jalan Kechil"
1,81100,"Jalan Keembong"
1,81100,"Jalan Keembong (1 - 49)"
1,81100,"Jalan Keladi"
1,81100,"Jalan Kelapa"
1,81100,"Jalan Keledek"
1,81100,"Jalan Kemboja"
1,81100,"Jalan Kenangan"
1,81100,"Jalan Kentang"
1,81100,"Jalan Kesum"
1,81100,"Jalan Ketam"
1,81100,"Jalan Ketola"
1,81100,"Jalan Ketumbar"
1,81100,"Jalan Kiambang"
1,81100,"Jalan Kiambang (1 - 9)"
1,81100,"Jalan Kobis"
1,81100,"Jalan Kota Tinggi"
1,81100,"Jalan Kota Tinggi Pandan"
1,81100,"Jalan Kunyit"
1,81100,"Jalan Labu"
1,81100,"Jalan Langkuas"
1,81100,"Jalan Lembah (1 - 45)"
1,81100,"Jalan Lobak"
1,81100,"Jalan Lobak Merah"
1,81100,"Jalan Lobak Putih"
1,81100,"Jalan Loo Hoon Joun"
1,81100,"Jalan Mahsuri"
1,81100,"Jalan Maju"
1,81100,"Jalan Makmur"
1,81100,"Jalan Masai Lama"
1,81100,"Jalan Mawar"
1,81100,"Jalan Melati"
1,81100,"Jalan Melur"
1,81100,"Jalan Mengkudu"
1,81100,"Jalan Mengkudu (1 - 4)"
1,81100,"Jalan Mentimun"
1,81100,"Jalan Merdeka"
1,81100,"Jalan Mesjid"
1,81100,"Jalan Mewah"
1,81100,"Jalan Mohd Ibrahim"
1,81100,"Jalan Mohd Mahbob"
1,81100,"Jalan Mohd Salleh"
1,81100,"Jalan Molek (1/1 - 1/3)"
1,81100,"Jalan Molek (2/1 - 2/42)"
1,81100,"Jalan Molek 2"
1,81100,"Jalan Muafakat"
1,81100,"Jalan Mulia"
1,81100,"Jalan Murni"
1,81100,"Jalan Murni (1 - 12)"
1,81100,"Jalan Mustika"
1,81100,"Jalan Mutiara Emas (4/19 - 7/7)"
1,81100,"Jalan Nasib"
1,81100,"Jalan Nikmat"
1,81100,"Jalan Nipah"
1,81100,"Jalan Nipah (1 - 19)"
1,81100,"Jalan Nyior"
1,81100,"Jalan Orkid"
1,81100,"Jalan Orkid (Lorong 1)"
1,81100,"Jalan Padang 1"
1,81100,"Jalan Padang 2"
1,81100,"Jalan Padang 3"
1,81100,"Jalan Palas 1"
1,81100,"Jalan Pasar"
1,81100,"Jalan Pasar Selera Rahmat"
1,81100,"Jalan Pegaga 3"
1,81100,"Jalan Pendita"
1,81100,"Jalan Penjuru"
1,81100,"Jalan Peria"
1,81100,"Jalan Permata"
1,81100,"Jalan Pinang (10 - 37)"
1,81100,"Jalan Pudina"
1,81100,"Jalan Pujangga"
1,81100,"Jalan Rahmat"
1,81100,"Jalan Rahmat (Lorong 2 - 3)"
1,81100,"Jalan Rebong"
1,81100,"Jalan Ria"
1,81100,"Jalan Ros Merah (1/1 - 5/1)"
1,81100,"Jalan Ros Merah (2/2 - 2/13)"
1,81100,"Jalan Rumbia"
1,81100,"Jalan Rumbia (1 - 19)"
1,81100,"Jalan Rumbia (20 - 80)"
1,81100,"Jalan Sadri"
1,81100,"Jalan Sagu (1 - 36)"
1,81100,"Jalan Sahabat"
1,81100,"Jalan Sakti"
1,81100,"Jalan Satu"
1,81100,"Jalan Saudara"
1,81100,"Jalan Sawi"
1,81100,"Jalan Sebulong"
1,81100,"Jalan Sebulung"
1,81100,"Jalan Sehat"
1,81100,"Jalan Sekolah"
1,81100,"Jalan Selamat"
1,81100,"Jalan Selasih"
1,81100,"Jalan Semangkok"
1,81100,"Jalan Semangkok (1 - 5)"
1,81100,"Jalan Sempadan"
1,81100,"Jalan Senang"
1,81100,"Jalan Sendayan"
1,81100,"Jalan Senduduk"
1,81100,"Jalan Sentol"
1,81100,"Jalan Sentosa"
1,81100,"Jalan Senyuman"
1,81100,"Jalan Seri Purnama (2/1 - 2/3)"
1,81100,"Jalan Seri Purnama 2"
1,81100,"Jalan Seroja"
1,81100,"Jalan Seroja (1 - 47)"
1,81100,"Jalan Setia"
1,81100,"Jalan Setulang Baru"
1,81100,"Jalan Shukor"
1,81100,"Jalan Soldadu"
1,81100,"Jalan Suka"
1,81100,"Jalan Surau"
1,81100,"Jalan Surau (Lorong 1)"
1,81100,"Jalan Suria (1 - 19)"
1,81100,"Jalan Suria (4/1 - 4/2)"
1,81100,"Jalan Suria Utama"
1,81100,"Jalan Syukor (Lorong 1 - 2)"
1,81100,"Jalan Tampoi"
1,81100,"Jalan Tapah (1 - 4)"
1,81100,"Jalan Tebrau"
1,81100,"Jalan Tebrau (Km 6 - 8)"
1,81100,"Jalan Tebrau Lama"
1,81100,"Jalan Temenggong"
1,81100,"Jalan Temenggong (1 - 2)"
1,81100,"Jalan Tenang"
1,81100,"Jalan Tengah"
1,81100,"Jalan Tentera"
1,81100,"Jalan Teratai"
1,81100,"Jalan Teratai (2 - 81)"
1,81100,"Jalan Terong"
1,81100,"Jalan Timon"
1,81100,"Jalan Tiram"
1,81100,"Jalan Tuah"
1,81100,"Jalan Tun Fatimah"
1,81100,"Jalan Tun Teja"
1,81100,"Jalan Tun Teja (1 - 2)"
1,81100,"Jalan Ubi Kayu"
1,81100,"Jalan Ubi Pulut"
1,81100,"Jalan Ulu Pandan"
1,81100,"Jalan Utama"
1,81100,"Jalan Waja (1 - 8)"
1,81100,"Jalan Yahya Saaban"
1,81100,"Jaya Jusco (Tebrau City)"
1,81100,"Kampung Baru Pandan"
1,81100,"Kampung Belantik"
1,81100,"Kampung Bendahara"
1,81100,"Kampung Bunga Ros"
1,81100,"Kampung Dato Sulaiman Menteri"
1,81100,"Kampung Desa Jaya"
1,81100,"Kampung Desa Makmur"
1,81100,"Kampung Desa Pewira"
1,81100,"Kampung Hajah Hasnah"
1,81100,"Kampung Kangkar Tebrau"
1,81100,"Kampung Kangkar Tebrau Kechil"
1,81100,"Kampung Melayu Majidi"
1,81100,"Kampung Melayu Pandan"
1,81100,"Kampung Pasir"
1,81100,"Kampung Paya Kenangan"
1,81100,"Kampung Penggawa Timor"
1,81100,"Kampung Pulada"
1,81100,"Kampung Seri Purnama"
1,81100,"Kampung Tengah"
1,81100,"Kampung Ubi Baru"
1,81100,"Kampung Ulu Pandan"
1,81100,"Kangkar Tebrau Baru"
1,81100,"Kawasan Perindustrian Tebrau 2"
1,81100,"Kawasan Perindustrian Tebrau I - IV"
1,81100,"Lorong 1 - 27"
1,81100,"Lorong Adil"
1,81100,"Lorong Aman"
1,81100,"Lorong Bahgia"
1,81100,"Lorong Balai"
1,81100,"Lorong Berlian"
1,81100,"Lorong Bunga Melati"
1,81100,"Lorong Halia"
1,81100,"Lorong Hikmat"
1,81100,"Lorong Intan"
1,81100,"Lorong Jaya"
1,81100,"Lorong Ketola"
1,81100,"Lorong Maju"
1,81100,"Lorong Makmor"
1,81100,"Lorong Murni"
1,81100,"Lorong Mustika"
1,81100,"Lorong Mutiara"
1,81100,"Lorong Pemuda"
1,81100,"Lorong Pendita"
1,81100,"Lorong Perajurit"
1,81100,"Lorong Peria"
1,81100,"Lorong Permata"
1,81100,"Lorong Pujangga"
1,81100,"Lorong Ria"
1,81100,"Lorong Sakti"
1,81100,"Lorong Seldadu"
1,81100,"Lorong Tentera"
1,81100,"Lorong Tuah"
1,81100,Majidee
1,81100,"Taman Adda Height"
1,81100,"Taman Austin Height"
1,81100,"Taman Austin Perdana"
1,81100,"Taman Austin Utama"
1,81100,"Taman Bukit Mutiara"
1,81100,"Taman Bunga Ros"
1,81100,"Taman Dato Penggawa Timur"
1,81100,"Taman Daya"
1,81100,"Taman Delima"
1,81100,"Taman Delima 2"
1,81100,"Taman Desa Harmoni"
1,81100,"Taman Desa Jaya"
1,81100,"Taman Desa Mutiara"
1,81100,"Taman Desa Palma"
1,81100,"Taman Desa Tebrau"
1,81100,"Taman Ehsan Jaya"
1,81100,"Taman Istimewa"
1,81100,"Taman Johor Jaya"
1,81100,"Taman JP Perdana"
1,81100,"Taman Kencana Mas"
1,81100,"Taman Molek"
1,81100,"Taman Mount Austin"
1,81100,"Taman Pandan"
1,81100,"Taman Panderosa"
1,81100,"Taman Putera"
1,81100,"Taman Redang"
1,81100,"Taman Seri Amar"
1,81100,"Taman Setia Indah"
1,81100,"Taman Sri Austin"
1,81100,"Taman Sri Pandan"
1,81100,"Taman Suria"
1,81100,"Taman Setia Perniagaan "
1,81100,"Taman Setia Eco Cascadia"
1,81200,"Apartment Jasmin & Lily"
1,81200,"Apartment Sri Indah"
1,81200,"Bandar Baru Uda"
1,81200,"Jalan Asam Paya"
1,81200,"Jalan Asrama"
1,81200,"Jalan Bacang"
1,81200,"Jalan Banang (1 - 3)"
1,81200,"Jalan Banjaran (1 - 11)"
1,81200,"Jalan Banjaran Utama"
1,81200,"Jalan Barli (1/1 - 1/12)"
1,81200,"Jalan Baru"
1,81200,"Jalan Bawang"
1,81200,"Jalan Bawang 3"
1,81200,"Jalan Bayu (2/1 - 2/4)"
1,81200,"Jalan Bayu 2"
1,81200,"Jalan Bekok"
1,81200,"Jalan Belalang"
1,81200,"Jalan Belalang (1-7)"
1,81200,"Jalan Belibis"
1,81200,"Jalan Belibis (1-19)"
1,81200,"Jalan Belimbing"
1,81200,"Jalan Beremban"
1,81200,"Jalan Besar"
1,81200,"Jalan Betik"
1,81200,"Jalan Bukit"
1,81200,"Jalan Bukit Kempas"
1,81200,"Jalan Bukit Kempas (1/1 - 4/26)"
1,81200,"Jalan Bukit Kempas Utama"
1,81200,"Jalan Bulatan"
1,81200,"Jalan Buluh"
1,81200,"Jalan Buruh"
1,81200,"Jalan Camah"
1,81200,"Jalan Camar"
1,81200,"Jalan Camar (3 - 16)"
1,81200,"Jalan Capt Wan Ngah"
1,81200,"Jalan Cengkerik"
1,81200,"Jalan Cengkerik (1 - 17)"
1,81200,"Jalan Cermai"
1,81200,"Jalan Chempedak"
1,81200,"Jalan Ciku"
1,81200,"Jalan Dahlia"
1,81200,"Jalan Dahlia (1 - 33)"
1,81200,"Jalan Dahlia (24/1 - 28/2)"
1,81200,"Jalan Dataran (1 - 3)"
1,81200,"Jalan Dataran (1/1 - 4/8)"
1,81200,"Jalan Dato Abd. Hamid"
1,81200,"Jalan Dato Abdul Hamid"
1,81200,"Jalan Dato Abu Bakar"
1,81200,"Jalan Dato Daud"
1,81200,"Jalan Dato Esa"
1,81200,"Jalan Dato Haji Md Said"
1,81200,"Jalan Dato Md Seth"
1,81200,"Jalan Dato Musa"
1,81200,"Jalan Dato Muttutambi"
1,81200,"Jalan Dato Toh Ah Boon"
1,81200,"Jalan Denai"
1,81200,"Jalan Denai (1 - 13)"
1,81200,"Jalan Denai Utama"
1,81200,"Jalan Dian"
1,81200,"Jalan Dian (1 - 22)"
1,81200,"Jalan Dian Utama"
1,81200,"Jalan Durian"
1,81200,"Jalan Gajus"
1,81200,"Jalan Galian"
1,81200,"Jalan Haiwan"
1,81200,"Jalan Hasil"
1,81200,"Jalan Hasil (1-2)"
1,81200,"Jalan Hospital Permai"
1,81200,"Jalan Indah (1 - 4)"
1,81200,"Jalan Jagong"
1,81200,"Jalan Jagong (1 - 5)"
1,81200,"Jalan Jagong (2 - 18)"
1,81200,"Jalan Jening"
1,81200,"Jalan Jering"
1,81200,"Jalan Kacung"
1,81200,"Jalan Kacung (1 - 2)"
1,81200,"Jalan Kacung (1 - 4)"
1,81200,"Jalan Kalong"
1,81200,"Jalan Kampung Baru Kempas"
1,81200,"Jalan Kebajikan"
1,81200,"Jalan Kebudayaan"
1,81200,"Jalan Kedondong"
1,81200,"Jalan Kehakiman"
1,81200,"Jalan Kemajuan"
1,81200,"Jalan Kemang"
1,81200,"Jalan Kempas (2/1 - 9/3)"
1,81200,"Jalan Kempas Baru"
1,81200,"Jalan Kepong"
1,81200,"Jalan Kesemak"
1,81200,"Jalan Kesihatan"
1,81200,"Jalan Kewangan"
1,81200,"Jalan Kilang (1/1 - 1/5)"
1,81200,"Jalan Kolonel Musa"
1,81200,"Jalan Kosa"
1,81200,"Jalan Kosa (1 - 8)"
1,81200,"Jalan Kuini"
1,81200,"Jalan Kunang-Kunang (1 - 7)"
1,81200,"Jalan Kupang (1 - 6)"
1,81200,"Jalan Kupang 2"
1,81200,"Jalan Kupu-Kupu"
1,81200,"Jalan Kupu-Kupu (1 - 3)"
1,81200,"Jalan Lambak"
1,81200,"Jalan Langsat"
1,81200,"Jalan Layang"
1,81200,"Jalan Layang (2 - 16)"
1,81200,"Jalan Ledang"
1,81200,"Jalan Ledang (Lorong 1 - 8)"
1,81200,"Jalan Limau"
1,81200,"Jalan Limau Kasturi"
1,81200,"Jalan Limau Manis"
1,81200,"Jalan Lot Musa"
1,81200,"Jalan Lurah (1 - 22)"
1,81200,"Jalan Major Abu"
1,81200,"Jalan Mangga"
1,81200,"Jalan Manggis"
1,81200,"Jalan Mata Kuching"
1,81200,"Jalan Mejar Agil"
1,81200,"Jalan Melati (5 - 6)"
1,81200,"Jalan Mempelam"
1,81200,"Jalan Mentahak"
1,81200,"Jalan Nanas"
1,81200,"Jalan Nangka"
1,81200,"Jalan Nenas"
1,81200,"Jalan Nona"
1,81200,"Jalan Padi"
1,81200,"Jalan Padi (1 - 11)"
1,81200,"Jalan Padi Huma"
1,81200,"Jalan Padi Huma (1 - 8)"
1,81200,"Jalan Padi Mahsuri"
1,81200,"Jalan Padi Mahsuri (1 - 16)"
1,81200,"Jalan Padi Mahsuri (12 - 16)"
1,81200,"Jalan Padi Mahsuri (2/1 - 6/2)"
1,81200,"Jalan Padi Malinja"
1,81200,"Jalan Padi Malinja 1 Blok A - Blok P"
1,81200,"Jalan Padi Malinja Blok A - Blok D"
1,81200,"Jalan Padi Ria"
1,81200,"Jalan Padi Ria (2 - 19)"
1,81200,"Jalan Pala"
1,81200,"Jalan Panglin"
1,81200,"Jalan Panglin (1 - 11)"
1,81200,"Jalan Panti"
1,81200,"Jalan Panti (1-8)"
1,81200,"Jalan Pekaka"
1,81200,"Jalan Pekaka (1 - 15)"
1,81200,"Jalan Pelajaran"
1,81200,"Jalan Pelalai"
1,81200,"Jalan Pelam Bengkok"
1,81200,"Jalan Pelam Damar"
1,81200,"Jalan Pelancongan"
1,81200,"Jalan Pembangunan"
1,81200,"Jalan Penerangan"
1,81200,"Jalan Pengangkutan"
1,81200,"Jalan Penyiaran"
1,81200,"Jalan Perhubungan"
1,81200,"Jalan Perhutanan"
1,81200,"Jalan Perikanan"
1,81200,"Jalan Perindustrian"
1,81200,"Jalan Permatang (1 - 36)"
1,81200,"Jalan Permatang (1 - 8)"
1,81200,"Jalan Permatang Utama"
1,81200,"Jalan Persiaran Tanjung"
1,81200,"Jalan Persisiran"
1,81200,"Jalan Persisiran Dahlia"
1,81200,"Jalan Persisiran Perling"
1,81200,"Jalan Pertahanan"
1,81200,"Jalan Pertanian"
1,81200,"Jalan Perusahaan"
1,81200,"Jalan Petai"
1,81200,"Jalan Petawai"
1,81200,"Jalan Pisang"
1,81200,"Jalan Pucong"
1,81200,"Jalan Pucung (1 - 10)"
1,81200,"Jalan Pulasan"
1,81200,"Jalan Pulau"
1,81200,"Jalan Pulau 1"
1,81200,"Jalan Rambai"
1,81200,"Jalan Rambutan"
1,81200,"Jalan Rantai (1 - 2)"
1,81200,"Jalan Rantai 5"
1,81200,"Jalan Riang (1 - 24)"
1,81200,"Jalan Riang Ria (21/1 - 22/5)"
1,81200,"Jalan Riang Ria 1"
1,81200,"Jalan Riang Utama"
1,81200,"Jalan Salak"
1,81200,"Jalan Sawa"
1,81200,"Jalan Segenting"
1,81200,"Jalan Sekoi"
1,81200,"Jalan Selasih (1 - 11)"
1,81200,"Jalan Selat"
1,81200,"Jalan Selat 1"
1,81200,"Jalan Semangka"
1,81200,"Jalan Semangka 1 - 7"
1,81200,"Jalan Semenanjung"
1,81200,"Jalan Semikai"
1,81200,"Jalan Sengkuang"
1,81200,"Jalan Seri Bahagia (1 - 16)"
1,81200,"Jalan Seri Panti"
1,81200,"Jalan Seri Perkasa (2/3 - 2/18)"
1,81200,"Jalan Siantan (1 - 7)"
1,81200,"Jalan Simbang (1 - 16)"
1,81200,"Jalan Skudai (Batu 4 1/4 - 6 1/2)"
1,81200,"Jalan Skudai (Km 7 - 13)"
1,81200,"Jalan Skudai Kanan"
1,81200,"Jalan Soga"
1,81200,"Jalan Subang"
1,81200,"Jalan Subang (1 - 5)"
1,81200,"Jalan Subang (Lorong 1 - 7)"
1,81200,"Jalan Sumalayang"
1,81200,"Jalan Sungai Melayu"
1,81200,"Jalan Susu"
1,81200,"Jalan Tampoi (KM 1 hingga KM 9)"
1,81200,"Jalan Tan Hack Kiat"
1,81200,"Jalan Tanjong"
1,81200,"Jalan Tanjong 1"
1,81200,"Jalan Telok 1"
1,81200,"Jalan Teluk"
1,81200,"Jalan Tembikai"
1,81200,"Jalan Titiwangsa (5 - 13)"
1,81200,"Jalan Tok Ah Boon"
1,81200,"Jalan Tomato"
1,81200,"Jalan Ubi"
1,81200,"Jalan Undan"
1,81200,"Jalan Undan (2 - 13)"
1,81200,"Jalan Zaiton"
1,81200,"Kampung Bakar Batu"
1,81200,"Kampung Bukit Alif"
1,81200,"Kampung Denai Pinggiran"
1,81200,"Kampung Desa Rahmat"
1,81200,"Kampung Hajjah Fatimah"
1,81200,"Kampung Pasir"
1,81200,"Kampung Pasir Baru"
1,81200,"Kampung Pengkalan Rinting"
1,81200,"Kampung Seri Jaya"
1,81200,"Kampung Seri Serdang"
1,81200,"Kampung Seri Serdang Baru"
1,81200,"Kampung Skudai Kiri"
1,81200,"Kampung Sri Permai"
1,81200,"Kampung Sri Rahmat"
1,81200,"Kampung Sri Rahmat 2"
1,81200,"Kampung Sungai Danga"
1,81200,"Kampung Sungai Perling"
1,81200,"Kampung Sungai Tenom"
1,81200,"Kampung Telok Serdang"
1,81200,"Kampung Teluk Serdang Pinggir"
1,81200,"Kampung Tuah Jaya"
1,81200,"Kampung Usaha Jaya"
1,81200,"Kawasan Perindustrian Tampoi"
1,81200,"Kawasan Perumahan Mara"
1,81200,Kempas
1,81200,"Kondominium Sri Kenari"
1,81200,"Kondominium Sri Wangi"
1,81200,"Kuarters Hospital Permai"
1,81200,"Lebuhraya Pasir Gudang"
1,81200,"Lebuhraya Pasir Gudang Km1 - Km5"
1,81200,"Lorong Aman (Tampoi)"
1,81200,"Lorong Surau Kiri"
1,81200,"Lorong Wong Hee Choo"
1,81200,"Lorong Zaiton"
1,81200,"Pekan Rabu"
1,81200,"Persairan Siantan"
1,81200,"Persiaran Dahlia"
1,81200,"Persiaran Perling 1"
1,81200,"Persiaran Selasih"
1,81200,"Perumahan Kobena"
1,81200,"Perumahan Mara"
1,81200,"Plaza Angsana"
1,81200,"Pulai View Condominium"
1,81200,"Pusat Insaf Diri"
1,81200,"River Ris Condo"
1,81200,"Rumah Rakyat SEDC"
1,81200,"Taman Anggerik"
1,81200,"Taman Baiduri"
1,81200,"Taman Bukit Kempas"
1,81200,"Taman Bukit Mewah"
1,81200,"Taman Casa Amira"
1,81200,"Taman Cempaka"
1,81200,"Taman CSA Almyra "
1,81200,"Taman D` Utama"
1,81200,"Taman Dahlia"
1,81200,"Taman Damansara Aliff"
1,81200,"Taman Dato Penggawa Barat"
1,81200,"Taman Desa Kempas"
1,81200,"Taman Gembira (Tampoi)"
1,81200,"Taman Indah"
1,81200,"Taman Industri"
1,81200,"Taman Intan"
1,81200,"Taman Johor"
1,81200,"Taman Kemas"
1,81200,"Taman Kempas"
1,81200,"Taman Kempas Baru"
1,81200,"Taman Kempas Utama Industri dan Perdagangan"
1,81200,"Taman Kenanga"
1,81200,"Taman Kobena"
1,81200,"Taman Laguna"
1,81200,"Taman Melati"
1,81200,"Taman Melor"
1,81200,"Taman Mulia"
1,81200,"Taman Munshi Ibrahim"
1,81200,"Taman Orkid"
1,81200,"Taman Perindustrian Tampoi"
1,81200,"Taman Perling"
1,81200,"Taman Permata"
1,81200,"Taman Purnama"
1,81200,"Taman Seri Bahagia"
1,81200,"Taman Setia Tropika"
1,81200,"Taman Siantan"
1,81200,"Taman Sinaran Harapan"
1,81200,"Taman Sinaran Kempas"
1,81200,"Taman Skudai Kanan"
1,81200,"Taman Sri Putra"
1,81200,"Taman Sutera"
1,81200,"Taman Tampoi"
1,81200,"Taman Tampoi Indah"
1,81200,"Taman Tampoi Indah II"
1,81200,"Taman Tampoi Jaya"
1,81200,"Taman Tampoi Utama"
1,81200,"Taman Uda Utama"
1,81200,"Taman Villa Ros"
1,81200,Tampoi
1,81200,"View Danga Bay"
1,81200,"Wisma Pahlawan"
1,81300,"Bandar Baru Kangkar Pulai"
1,81300,"Bandar Selesa Jaya"
1,81300,"Batu 10 Skudai"
1,81300,"Jalan Bakak"
1,81300,"Jalan Baung"
1,81300,"Jalan Belida"
1,81300,"Jalan Besar Skudai"
1,81300,"Jalan Besi"
1,81300,"Jalan Bujuk"
1,81300,"Jalan Jelawat"
1,81300,"Jalan Jemerang"
1,81300,"Jalan Kaloi"
1,81300,"Jalan Keli"
1,81300,"Jalan Kelisa"
1,81300,"Jalan Kempas Lama"
1,81300,"Jalan Kepar"
1,81300,"Jalan Kerai"
1,81300,"Jalan Lampan"
1,81300,"Jalan Lawang"
1,81300,"Jalan Limbat"
1,81300,"Jalan Patin"
1,81300,"Jalan Pelaga"
1,81300,"Jalan Puyu"
1,81300,"Jalan Seluang"
1,81300,"Jalan Sepat"
1,81300,"Jalan Sumpit"
1,81300,"Jalan Talapia"
1,81300,"Jalan Tapah"
1,81300,"Jalan Tengas"
1,81300,"Jalan Tilan"
1,81300,"Jalan Toman"
1,81300,"Kampung Baru Seri Aman"
1,81300,"Kampung Baru Skudai"
1,81300,"Kampung Batu 8 1/2"
1,81300,"Kampung India Jaya"
1,81300,"Kampung Kangkar Kecil"
1,81300,"Kampung Laut"
1,81300,"Kampung Maju Jaya"
1,81300,"Kampung Melayu"
1,81300,"Kampung Melayu Kangkar Pulai"
1,81300,"Kampung Melayu Lima Kedai"
1,81300,"Kampung Melayu Skudai"
1,81300,"Kampung Nesa"
1,81300,"Kampung Poh Che Leng"
1,81300,"Kampung Seelong Baru"
1,81300,"Kampung Seelong Jaya"
1,81300,"Kampung Sepakat Baru"
1,81300,"Kampung Sinaran Baru"
1,81300,"Kampung Sri Aman"
1,81300,"Kampung Tawakal"
1,81300,"Kaw. Perindustrian Berjaya"
1,81300,"Ladang Lee Plantation"
1,81300,"Lima Kedai"
1,81300,Sekudai
1,81300,"Sekudai (Batu 8 1/2)"
1,81300,"Sekudai Kechil"
1,81300,"Taman Bandar Baru Kangkar Pulai"
1,81300,"Taman Bestari Jaya"
