11,24000,"Taman Desa Seri Geliga"
11,24000,"Taman Geliga"
11,24000,"Taman Geliga Besar"
11,24000,"Taman Geliga Maju"
11,24000,"Taman Geliga Sakti"
11,24000,"Taman Ghulam"
11,24000,"Taman Gong Pauh"
11,24000,"Taman Haji Hamzah"
11,24000,"Taman Haji Wan Ngah"
11,24000,"Taman Haji Yaacob"
11,24000,"Taman Idaman"
11,24000,"Taman Indah"
11,24000,"Taman Intan"
11,24000,"Taman Isora"
11,24000,"Taman Itafah"
11,24000,"Taman Jakar Jaya"
11,24000,"Taman Kediaman Indah"
11,24000,"Taman Kekwa"
11,24000,"Taman Kemaman"
11,24000,"Taman Kenari"
11,24000,"Taman Lembah Geliga"
11,24000,"Taman LGL"
11,24000,"Taman Lim Guan Lim"
11,24000,"Taman Maheran"
11,24000,"Taman Mak Cili"
11,24000,"Taman Mat Nor"
11,24000,"Taman Mawar"
11,24000,"Taman Melor"
11,24000,"Taman Melor 2"
11,24000,"Taman Merpati"
11,24000,"Taman Mohd Nor"
11,24000,"Taman Muda"
11,24000,"Taman Muhibbah"
11,24000,"Taman Pantai"
11,24000,"Taman Peladang"
11,24000,"Taman Pelangi"
11,24000,"Taman Permai Jaya"
11,24000,"Taman Perumahan Haji Ismail"
11,24000,"Taman Perumahan Perwaja"
11,24000,"Taman Rahmat"
11,24000,"Taman Samudra"
11,24000,"Taman Sangsura"
11,24000,"Taman Selera"
11,24000,"Taman Seri Cukai"
11,24000,"Taman Seri Geliga"
11,24000,"Taman Seri Indah"
11,24000,"Taman Seri Jakar"
11,24000,"Taman Seri Jaya"
11,24000,"Taman Seri Kalongan"
11,24000,"Taman Seri Kalongan 2"
11,24000,"Taman Seri Kemaman"
11,24000,"Taman Seri Pandan"
11,24000,"Taman Seri Pandan 2"
11,24000,"Taman Seri Pauh"
11,24000,"Taman Si Buyung"
11,24000,"Taman Taja"
11,24000,"Tanjung Berhala"
11,24000,"Teluk Kalong"
11,24000,"Teluk Puchong"
11,24000,"Tok Kapor"
11,24000,"Zon Perindustrian Jakar (1 & 2)"
11,24007,"Cukai - Peti surat"
11,24009,"Cukai - Beg berkunci"
11,24050,"Arkid Mara"
11,24050,"Ayer Puteh"
11,24050,Dadong
11,24050,"Kampung Baran"
11,24050,"Kampung Batu 14"
11,24050,"Kampung Batu 16"
11,24050,"Kampung Habib Mohsin"
11,24050,"Kampung Hilir Pasir Gajah"
11,24050,"Kampung Hulu"
11,24050,"Kampung Hulu Pasir Gajah"
11,24050,"Kampung Hulu Seberang Tayor"
11,24050,"Kampung Kubang Kurus"
11,24050,"Kampung Laut Pasir Gajah"
11,24050,"Kampung Sungai Mas"
11,24050,"Kampung Tanah Lot Ayer Puteh"
11,24050,"Kampung Tanah Lot Pasir Gajah"
11,24050,"Kampung Tengah Pasir Gajah"
11,24050,"Ladang Tebak"
11,24050,"Padang Kubu"
11,24050,"Pasir Gajah"
11,24050,"RKT Seberang Tayor"
11,24050,"Seberang Tayor"
11,24050,Ceneh
11,24050,"Ceneh Baru"
11,24050,"Cerul Baru"
11,24060,"Kampung Yak Yah"
11,24060,"Lot 144"
11,24060,Neram
11,24060,"Neram I"
11,24100,"Kampung Atas Tebing"
11,24100,"Kampung Baru Bukit Anak Dara"
11,24100,"Kampung Baru Kanan"
11,24100,"Kampung Baru Titian Berayong"
11,24100,"Kampung Beris Nenas"
11,24100,"Kampung Bukit Anak Dara"
11,24100,"Kampung Bukit Sembilan"
11,24100,"Kampung Che Wan"
11,24100,"Kampung Darat Air Puteh"
11,24100,"Kampung Darat Haji Awang"
11,24100,"Kampung Darat Kijal"
11,24100,"Kampung Darat Penunjuk"
11,24100,"Kampung Darat Stesyen Bawah"
11,24100,"Kampung Ibai"
11,24100,"Kampung Ibok"
11,24100,"Kampung Jong Berlaboh"
11,24100,"Kampung Lasir Darat Kijal"
11,24100,"Kampung Masjid (Kijal)"
11,24100,"Kampung Mentauh"
11,24100,"Kampung Meraga Beris"
11,24100,"Kampung Padang Kemunting"
11,24100,"Kampung Pantai Penunjuk"
11,24100,"Kampung Penunjuk"
11,24100,"Kampung Pondok Limau"
11,24100,"Kampung Pondok Paska"
11,24100,"Kampung Simpang Bukit Kemuning"
11,24100,"Kampung Simpang Empat"
11,24100,"Kampung Tengah"
11,24100,"Kampung Tengah Bawah Tebing"
11,24100,"Kampung Tengah Ibok"
11,24100,"Kampung Tengah Pantai"
11,24100,"Kampung Titian Berayong"
11,24100,Kijal
11,24100,"Kijal Beach Resort"
11,24100,"Simpang Pelatoh"
11,24100,Teladas
11,24107,"Kijal - Peti surat"
11,24109,"Kijal - Beg berkunci"
11,24200,"Ayer Jerneh"
11,24200,"Bandar D"
11,24200,"Kampung Baru Semanyor"
11,24200,"Kampung Batu 6 1/2 (Ayer Jerneh)"
11,24200,"Kampung Bukit Kijang"
11,24200,"Kampung Bukit Pak Long"
11,24200,"Kampung Bukit Teruna Payoh"
11,24200,"Kampung Gong Chengal"
11,24200,"Kampung Loke Kod Ayer Jernih"
11,24200,"Kampung Melayu Ayer Jerneh"
11,24200,"Kampung Padang"
11,24200,"Kampung Payoh"
11,24200,"Kampung Seberang Payoh"
11,24200,"Kampung Semanyor"
11,24200,Kemasek
11,24200,"Seri Bandi"
11,24200,"Taman Wan Adnan"
11,24207,"Kemasek - Peti surat"
11,24209,"Kemasek - Beg berkunci"
11,24300,"Bandar Baru"
11,24300,"EstateTengah / Petronas"
11,24300,"Jalan Besar"
11,24300,"Jalan Chabang"
11,24300,"Jalan Federal"
11,24300,"Kampung Api Rokok"
11,24300,"Kampung Bangsal Arang"
11,24300,"Kampung Baru"
11,24300,"Kampung Baru Chabang"
11,24300,"Kampung Batu Puteh"
11,24300,"Kampung Bukit Pahang Estate"
11,24300,"Kampung Cabang"
11,24300,"Kampung Gelugor"
11,24300,"Kampung Kolam Austasia"
11,24300,"Kampung Labohan"
11,24300,"Kampung Padang Bola"
11,24300,"Kampung Pengkalan Ranggon"
11,24300,"Kampung Ranggon Estate"
11,24300,"Kampung Seberang Lalang"
11,24300,"Kampung Telaga Papan"
11,24300,"Kampung Tengah"
11,24300,Kerteh
11,24300,"Kompleks Rantau Petronas"
11,24300,"Nyor Matel"
11,24300,"Rantau Petronas"
