14,52000,"West Road (1 - 15)"
14,52100,"Cross Street (Jinjang)"
14,52100,"Desa Aman Puri"
14,52100,"Jalan Ambong (1 - 4)"
14,52100,"Jalan Ambong Kanan (1 & 2)"
14,52100,"Jalan Ambong Kiri  (1 & 2)"
14,52100,"Jalan Antoi"
14,52100,"Jalan Antoi (1 - 6)"
14,52100,"Jalan Antoi Kanan  (1 - 4)"
14,52100,"Jalan Antoi kiri"
14,52100,"Jalan Api-Api"
14,52100,"Jalan Api-Api (1 - 5)"
14,52100,"Jalan Api-Api Kanan"
14,52100,"Jalan Api-Api Kiri (1 - 3)"
14,52100,"Jalan Arang"
14,52100,"Jalan Arang (1 - 3)"
14,52100,"Jalan Asam"
14,52100,"Jalan Asam Kumbang (1 - 2)"
14,52100,"Jalan Bakau"
14,52100,"Jalan Bangau"
14,52100,"Jalan Bayur"
14,52100,"Jalan Bebarau"
14,52100,"Jalan Beberek"
14,52100,"Jalan Begandai"
14,52100,"Jalan Belabas"
14,52100,"Jalan Belatuk"
14,52100,"Jalan Belian"
14,52100,"Jalan Belibis"
14,52100,"Jalan Belinggai"
14,52100,"Jalan Belinjau"
14,52100,"Jalan Bendarung"
14,52100,"Jalan Bengkudu"
14,52100,"Jalan Bengkulang"
14,52100,"Jalan Berembang (Jinjang)"
14,52100,"Jalan Berombong"
14,52100,"Jalan Beserah (Kepong)"
14,52100,"Jalan Bidara"
14,52100,"Jalan Bubut"
14,52100,"Jalan Bungur"
14,52100,"Jalan Cemar"
14,52100,"Jalan FRI"
14,52100,"Jalan Kepong Baru"
14,52100,"Jalan Mergastua"
14,52100,"Jalan Metro 1"
14,52100,"Jalan Metro Prima"
14,52100,"Jalan Rimbunan Matahari 3"
14,52100,"Jalan Seri Bintang 5A"
14,52100,"Kampung Chin Lee"
14,52100,"Kampung Kim Kee"
14,52100,"Kampung Melayu (Kepong)"
14,52100,"Kampung Melayu FRI"
14,52100,"Kampung Ong Lok"
14,52100,"Kampung Suria"
14,52100,"Kawasan PerIndustrian Ehsan Jaya"
14,52100,"Kawasan PerIndustrian Sri Edaran"
14,52100,Kepong
14,52100,"Kepong Baru"
14,52100,"Kepong Baru Tambahan"
14,52100,"Kepong Entrepreneus Park"
14,52100,"Kepong Ulu"
14,52100,"Kompleks Desa"
14,52100,"Ladang Edinburgh"
14,52100,"Laman Rimbunan"
14,52100,"Lorong Bangau (1 - 2)"
14,52100,"Lorong Belibis (1 - 4)"
14,52100,"Lorong Bidara (1 - 3)"
14,52100,"Lorong Helang (1 - 3)"
14,52100,"Lorong Helang Hindik"
14,52100,"Lorong Mergastua"
14,52100,"Old Market Street"
14,52100,"Pusat Perdagangan Desa Jaya"
14,52100,"Taman Bayu Sri Bintang"
14,52100,"Taman Bukit Desa (Kepong)"
14,52100,"Taman Bukit Maluri"
14,52100,"Taman Daya"
14,52100,"Taman Desa Aman Puri"
14,52100,"Taman Desa Jaya"
14,52100,"Taman Ehsan"
14,52100,"Taman Emas"
14,52100,"Taman Indah Perdana"
14,52100,"Taman Intan Baiduri"
14,52100,"Taman Kepong"
14,52100,"Taman Kepong Baru"
14,52100,"Taman Kepong Indah"
14,52100,"Taman Kepong Perdana"
14,52100,"Taman Laman Rimbunan"
14,52100,"Taman Metro Prima"
14,52100,"Taman Perdana (Kepong)"
14,52100,"Taman Petaling (Kepong)"
14,52100,"Taman Puncak Desa Kepong"
14,52100,"Taman Seri Bintang"
14,52100,"Taman Seri Ehsan"
14,52100,"Taman Seri Indah (Kepong)"
14,52100,"Taman Seri Kepong"
14,52100,"Taman Seri Kepong Baru"
14,52100,"Taman Sri Sinar"
14,52100,"Taman Unijaya"
14,52100,"Taman Usaha Jaya"
14,52100,"Taman Usahawan"
14,52100,"Ulu Kepong"
14,52200,"Bandar Baru Seri Damansara"
14,52200,"Bandar Manjalara"
14,52200,"Bandar Seri Damansara"
14,52200,"Desa Parkcity"
14,52200,"Jalan 1/62, Bandar Manjalara"
14,52200,"Jalan Cempaka SD 12/5"
14,52200,"Jalan Desa Anggun 1"
14,52200,"Jalan Desa Residen, Levenue"
14,52200,"Jalan Medan Putra 6"
14,52200,"Kepong Industry Park"
14,52200,"Kondominium Manjalara 18"
14,52200,"Medan Putra Business Centre"
14,52200,"Medan Putra Business Park"
14,52200,"Menara Sri Damansara"
14,52200,"PerIndustrian Tago"
14,52200,"Plaza Medan Putra"
14,52200,"Taman Amelia"
14,52200,"Taman Wangsa Permai"
14,52200,"Wisma Manjalara"
14,52200,"Desa Parkcity"
14,53000,"Jalan Semarak Api"
14,53000,"288 Residensi"
14,53000,"Jalan 1/50 - 4/50"
14,53000,"Jalan 3/21B"
14,53000,"Jalan 5/65C"
14,53000,"Jalan 65C"
14,53000,"Jalan Anggerik"
14,53000,"Jalan Angsana"
14,53000,"Jalan Bakubang (1 - 2)"
14,53000,"Jalan Balau (Gombak)"
14,53000,"Jalan Bunga Kantan"
14,53000,"Jalan Bunga Melati"
14,53000,"Jalan Bunga Rampai"
14,53000,"Jalan Bunga Raya (Gombak)"
14,53000,"Jalan Bunga Tanjung"
14,53000,"Jalan Chempaka (Gombak)"
14,53000,"Jalan Chengal"
14,53000,"Jalan Chengal Selatan"
14,53000,"Jalan Chong Hwa"
14,53000,"Jalan Dedap"
14,53000,"Jalan Endau"
14,53000,"Jalan Gombak"
14,53000,"Jalan Gombak (Batu 3 1/2)"
14,53000,"Jalan Gombak Sejahtera"
14,53000,"Jalan Jerejak"
14,53000,"Jalan Jerejak 1"
14,53000,"Jalan Keruing (Gombak)"
14,53000,"Jalan Ketapang"
14,53000,"Jalan Kudat"
14,53000,"Jalan Kukubah Satu"
14,53000,"Jalan Langgak Bukit"
14,53000,"Jalan Langkawi"
14,53000,"Jalan Malawali"
14,53000,"Jalan Mawar (Gombak)"
14,53000,"Jalan Meranti (Gombak)"
14,53000,"Jalan Merbau"
14,53000,"Jalan Mertang"
14,53000,"Jalan Mutiara"
14,53000,"Jalan Pahang"
14,53000,"Jalan Pahang Barat"
14,53000,"Jalan Puah"
14,53000,"Jalan Puah Jaya"
14,53000,"Jalan Puah Jaya (1 - 4)"
14,53000,"Jalan Rasak"
14,53000,"Jalan Ria"
14,53000,"Jalan Sampadi (1 - 2)"
14,53000,"Jalan Sarikei"
14,53000,"Jalan Satang (1 - 2)"
14,53000,"Jalan Selamat"
14,53000,"Jalan Sempurna"
14,53000,"Jalan Sentosa"
14,53000,"Jalan Seroja (Gombak)"
14,53000,"Jalan Setapak"
14,53000,"Jalan Sungai (Gombak)"
14,53000,"Jalan Tawau"
14,53000,"Jalan Teratai"
14,53000,"Jalan Terkis"
14,53000,"Jalan Tioman (1 - 4)"
14,53000,"Jalan Umbun (1 - 2)"
14,53000,"Kampung Bumi Hijau"
14,53000,"Kampung Chong Hwa"
14,53000,"Kampung Furlong"
14,53000,"Kampung Marali"
14,53000,"Kampung Puah (Gombak)"
14,53000,"Kampung Seri Indah (Gombak)"
14,53000,"Kampung Siam"
14,53000,"Kampung Sungai Mulia"
14,53000,"Kampung Wira Jaya"
14,53000,"Kolej TAR"
14,53000,"Lorong Balai Raya"
14,53000,"Lorong Bunga China"
14,53000,"Lorong Kempas (1 - 2)"
14,53000,"Lorong Pandan"
14,53000,"Lorong Rasak"
14,53000,"Lorong Setapak"
14,53000,"Lorong Siantan"
14,53000,"Persiaran 65C"
14,53000,"Persiaran Balau"
14,53000,"Taman Bunga Raya"
14,53000,"Taman Desa Gombak"
14,53000,"Taman Furlong"
14,53000,"Taman P. Ramlee"
14,53000,"Taman Setapak"
14,53000,"Taman Suria Setapak"
14,53000,"Taman Tai Onn"
14,53000,"Taman Teratai Mewah"
14,53100,"Alang Sedayu Resort"
14,53100,"Gombak (Batu 5 - 13)"
14,53100,"Gombak Setia"
14,53100,"Jabatan Hal Ehwal Orang Asli Gombak"
14,53100,"Jalan 2/21D"
14,53100,"Jalan Desa Melawati"
14,53100,"Jalan Intan (Gombak)"
14,53100,"Jalan Madrasah"
14,53100,"Jalan Melati Indah"
14,53100,"Jalan Sekolah"
14,53100,"Jalan Tumbuhan"
14,53100,"Kampung Bukit Lela"
14,53100,"Kampung Changkat"
14,53100,"Kampung Genting Klang"
14,53100,"Kampung Gombak Setia"
14,53100,"Kampung Kerdas"
14,53100,"Kampung Klang Gate Baru"
14,53100,"Kampung Lee Kong Chan"
14,53100,"Kampung Setia Jaya"
14,53100,"Kampung Simpang Tiga Gombak"
14,53100,"Kampung Sungai Cincin"
14,53100,"Kampung Sungai Pusu"
14,53100,"Kampung Tengah (Gombak)"
14,53100,"Lorong Kedah"
14,53100,"Lorong Perak"
14,53100,"Mount Estate"
14,53100,"Pusat Bandar Melawati"
14,53100,"Taman Bukit Mas"
14,53100,"Taman Bukit Sentosa"
14,53100,"Taman Cemerlang"
14,53100,"Taman Desa Melawati"
14,53100,"Taman Gombak Indah"
14,53100,"Taman Gombak Jaya"
14,53100,"Taman Gombak Setia"
14,53100,"Taman Harmonis"
14,53100,"Taman Ibukota"
14,53100,"Taman Kamariah"
14,53100,"Taman Kenangan"
14,53100,"Taman Mastika"
14,53100,"Taman Melati"
14,53100,"Taman Melati Utama"
14,53100,"Taman Melawati"
14,53100,"Taman Melawati Indah"
14,53100,"Taman Perwira (Gombak)"
14,53100,"Taman Sahabat"
14,53100,"Taman Sepakat (Gombak)"
14,53100,"Taman Seri Setia"
14,53100,"Taman Setia (Gombak)"
14,53100,"Desa Melawati"
14,53200,"Jalan  Ayer Tenang"
14,53200,"Jalan 10/23G"
14,53200,"Jalan 8/23G"
14,53200,"Jalan 9/23G"
14,53200,"Jalan Ayer Bah"
14,53200,"Jalan Ayer Batu"
14,53200,"Jalan Ayer Beku"
14,53200,"Jalan Ayer Berseh"
14,53200,"Jalan Ayer Berseh (1 - 5)"
14,53200,"Jalan Ayer Biru"
14,53200,"Jalan Ayer Chetek"
14,53200,"Jalan Ayer Chintak"
14,53200,"Jalan Ayer Dalam"
14,53200,"Jalan Ayer Deras"
14,53200,"Jalan Ayer Dusun"
14,53200,"Jalan Ayer Embun"
14,53200,"Jalan Ayer Hijau"
14,53200,"Jalan Ayer Hitam"
14,53200,"Jalan Ayer Hujan"
14,53200,"Jalan Ayer Jernih"
14,53200,"Jalan Ayer Kering"
14,53200,"Jalan Ayer Keroh"
14,53200,"Jalan Ayer Kolam"
14,53200,"Jalan Ayer Kuning"
14,53200,"Jalan Ayer Laju"
14,53200,"Jalan Ayer Leleh"
14,53200,"Jalan Ayer Lembah"
14,53200,"Jalan Ayer Lombong"
14,53200,"Jalan Ayer Madu"
14,53200,"Jalan Ayer Mas"
14,53200,"Jalan Ayer Masin"
14,53200,"Jalan Ayer Mata"
14,53200,"Jalan Ayer Mawar"
14,53200,"Jalan Ayer Merah"
14,53200,"Jalan Ayer Molek"
14,53200,"Jalan Ayer Molek (1-2)"
14,53200,"Jalan Ayer Molek Kiri"
14,53200,"Jalan Ayer Pahit"
14,53200,"Jalan Ayer Panas"
14,53200,"Jalan Ayer Panas Baru"
14,53200,"Jalan Ayer Pasang"
14,53200,"Jalan Ayer Penoh"
14,53200,"Jalan Ayer Pusing"
14,53200,"Jalan Ayer Putih"
14,53200,"Jalan Ayer Rimba"
14,53200,"Jalan Ayer Sejok"
14,53200,"Jalan Ayer Sungai"
14,53200,"Jalan Ayer Surut"
14,53200,"Jalan Ayer Tasek"
14,53200,"Jalan Ayer Tawar"
14,53200,"Jalan Ayer Telaga"
14,53200,"Jalan Ayer Terjun"
14,53200,"Jalan Beserah (Gombak)"
14,53200,"Jalan Boon Kim"
14,53200,"Jalan Chan Chin Mooi"
14,53200,"Jalan Chiew Yoke"
14,53200,"Jalan Chow Thye"
14,53200,"Jalan Fletcher"
14,53200,"Jalan Gin Lek"
14,53200,"Jalan Keng Hooi"
14,53200,"Jalan Kilang (1 - 3)"
14,53200,"Jalan Kim Leng"
14,53200,"Jalan Kong Lam"
14,53200,"Jalan Kuantan"
14,53200,"Jalan Loong Hin"
14,53200,"Jalan Maran"
14,53200,"Jalan Mata Air"
14,53200,"Jalan Mata Air (1 - 4)"
14,53200,"Jalan Mentakab"
14,53200,"Jalan Ng Ngee"
14,53200,"Jalan Pahang Kecil"
14,53200,"Jalan Pasir"
14,53200,"Jalan Perusahaan (1 - 8)"
14,53200,"Jalan Perusahaan Kiri"
14,53200,"Jalan Perusahaan Ringan"
14,53200,"Jalan Perusahaan Tengah"
14,53200,"Jalan Seavoy"
14,53200,"Jalan Suasa (Gombak)"
14,53200,"Jalan Swee Guat"
14,53200,"Jalan Tanah Liat"
14,53200,"Jalan Tembaga"
14,53200,"Jalan Tembeling"
14,53200,"Jalan Temerloh"
14,53200,"Jalan Timah"
14,53200,"Jalan Titiwangsa"
14,53200,"Jalan Ushawan"
14,53200,"Jalan Ushawan (1 - 6)"
14,53200,"Kampung Air Lanjut"
14,53200,"Kampung Ayer Bah"
14,53200,"Kampung Temerloh"
14,53200,"Lengkongan Mata Ayer"
14,53200,"Lingkungan Mata Air"
14,53200,"Lorong Ayer Bah"
14,53200,"Lorong Ayer Bah (1 - 3)"
14,53200,"Lorong Ayer Batu (1 - 13)"
14,53200,"Lorong Ayer Berseh (1 - 5)"
14,53200,"Lorong Ayer Jerneh (1 - 2)"
14,53200,"Lorong Ayer Keroh"
14,53200,"Lorong Ayer Kuning (1 - 6)"
14,53200,"Lorong Ayer Leleh (1 - 7)"
14,53200,"Lorong Ayer Lombong"
14,53200,"Lorong Ayer Madu (1 - 5)"
14,53200,"Lorong Ayer Mata"
14,53200,"Lorong Ayer Mawar (1 - 4)"
14,53200,"Lorong Ayer Pahit (1 - 3)"
14,53200,"Lorong Ayer Panas (1 - 3)"
14,53200,"Lorong Ayer Putih"
14,53200,"Lorong Ayer Tawar"
14,53200,"Lorong Ayer Telaga"
14,53200,"Lorong Ayer Tenang"
14,53200,"Lorong Chan Chin Mooi"
14,53200,"Lorong Chan Chin Mooi (1 - 5)"
14,53200,"Lorong Chow Thye"
14,53200,"Lorong Maran"
14,53200,"Lorong Mata Air (1 - 3)"
14,53200,"Lorong Perusahaan Ringan"
14,53200,"Lorong Titiwangsa (1 - 12)"
14,53200,"Medan Makmur"
14,53200,"Persiaran Kuantan"
14,53200,"Persiaran Titiwangsa"
14,53200,"Persiaran Titiwangsa (1 - 3)"
14,53200,"PPR Kampung Baru Air Panas"
14,53200,"Taman Air Panas"
14,53200,"Taman Genting"
14,53200,"Taman Keat Ann"
14,53200,"Taman Tasek Titiwangsa"
14,53300,"Bandar Baru Wangsa Maju"
14,53300,"Danau Kota"
14,53300,"Gonggang Estate"
14,53300,"Hawthornden Estate"
14,53300,"Jalan 2/27A Wangsa Maju"
14,53300,"Jalan 4/27E"
14,53300,"Jalan Danau Saujana 2"
14,53300,"Jalan Genting Klang"
14,53300,"Jalan Langkawi"
14,53300,"Jalan Metro Wangsa"
14,53300,"Jalan Prima Setapak 5"
14,53300,"Jalan Rejang"
14,53300,"Jalan Seri Wangsa 1"
14,53300,"Jalan Taman Ibu Kota"
14,53300,"Jalan wangsa Delima 1A"
14,53300,"Jalan Wangsa Perdana 3"
14,53300,"Jalan Wangsa Perdana 3"
14,53300,"Kem Genting"
14,53300,"Kem Wardieburn"
14,53300,"Rumah Panjang Danau Kota"
14,53300,"Rumah Panjang Kampung Pasir Wardieburn"
14,53300,"Setapak Height"
14,53300,"Taman Bukit Melawati"
14,53300,"Taman Danau Kota"
14,53300,"Taman Desa Setapak"
14,53300,"Taman Permata"
14,53300,"Taman Seri Rampai"
14,53300,"Taman Setapak Indah"
14,53300,"Taman Setapak Jaya"
14,53300,"Taman Wangsa Melawati"
14,53300,"Villa Wangsamas"
14,53300,"Wangsa Maju (Seksyen 1 - 10)"
14,53300,"Zon PerIndustrian PKNS (Setapak)"
14,53300,"Apartment Madu Mas"
14,53300,"Jalan Air Madu"
14,53300,"Pusat Komersial Setapak"
14,53300,"Taman Desiran Bayu"
14,53300,"Pusat Industri Sri Rampai"
14,53300,"Dataran Wangsa Melawati"
14,53300,"Taman Ibu Kota"
14,53700,"Gombak - Peti surat  (161 - 240)"
14,53800,"Gombak - Peti surat  (241 & ke atas)"
14,53990,"Gombak - Beg berkunci"
14,54000,"Cangkat Keramat Hujung"
14,54000,"Jalan Bomoh"
14,54000,"Jalan Bukit Keramat"
14,54000,"Jalan Chenangkas"
14,54000,"Jalan Datuk Keramat"
14,54000,"Jalan Gurney (1 - 4)"
14,54000,"Jalan Kent"
14,54000,"Jalan Kent (1 - 8)"
14,54000,"Jalan Keramat"
14,54000,"Jalan Keramat Dalam"
14,54000,"Jalan Keramat Hujong"
14,54000,"Jalan Keramat Hujung"
14,54000,"Jalan Keramat Jaya"
14,54000,"Jalan Keramat Tepi"
14,54000,"Jalan Ladang Maktab"
14,54000,"Jalan Maktab"
14,54000,"Jalan Maktab (1 - 8)"
14,54000,"Jalan Nujum"
14,54000,"Jalan Pawang"
14,54000,"Jalan Perumahan Gurney"
14,54000,"Kampung Bukit Baru"
14,54000,"Kampung Datok Keramat"
14,54000,"Kampung Jaya"
14,54000,"Kampung Padang Tembak"
14,54000,"Kampung Semarak"
14,54000,"Lorong Bukit Keramat"
14,54000,"Lorong Bukit Keramat (1 - 3)"
14,54000,"Lorong Datuk Keramat"
14,54000,"Lorong Keramat (1 - 22)"
14,54000,"Lorong Keramat Dalam"
14,54000,"Lorong Keramat Dalam (1 - 8)"
14,54000,"Lorong Keramat Hujong (1 - 2)"
14,54000,"Lorong Keramat Kiri"
14,54000,"Lorong Keramat Tepi (1 - 4)"
14,54000,"Lorong Kiri 1 - 20 (Datuk Keramat)"
14,54000,"Lorong Maktab (1 - 8)"
14,54000,"Lorong Pawang"
14,54000,"Lorong Sabit"
14,54000,"Pangsapuri Bukit Baru"
14,54000,"Persiaran Gurney"
14,54000,"Persiaran Keramat (1 & 2)"
14,54000,"Persiaran Keramat 5"
14,54000,"Persiaran Keramat Hujong"
14,54000,"Persiaran Kiri 1"
14,54100,"Graham Rise"
14,54100,"Jalan Alan Loke"
14,54100,"Jalan Badek"
14,54100,"Jalan Bagot"
14,54100,"Jalan Bedok"
14,54100,"Jalan Bukit Lima"
14,54100,"Jalan Bukit Tinggi (1 - 2)"
14,54100,"Jalan Buku Lima"
14,54100,"Jalan Chendrik"
14,54100,"Jalan Douglas"
14,54100,"Jalan Graham"
14,54100,"Jalan Gray"
14,54100,"Jalan Gurney KIRI"
14,54100,"Jalan Hannigan"
14,54100,"Jalan Hulubalang"
14,54100,"Jalan Hussey"
14,54100,"Jalan Iskandar"
14,54100,"Jalan Jembai"
14,54100,"Jalan Jembiah"
14,54100,"Jalan Kerambit"
14,54100,"Jalan Lai Tet Loke"
14,54100,"Jalan Lang Worthy"
14,54100,"Jalan Lembing"
14,54100,"Jalan Mac Namara"
14,54100,"Jalan O`Connel"
14,54100,"Jalan Padang Tembak"
14,54100,"Jalan Pahlawan"
14,54100,"Jalan Ranjau"
14,54100,"Jalan Samson"
14,54100,"Jalan San Ah Wing"
14,54100,"Jalan Semarak"
14,54100,"Jalan Serampang"
14,54100,"Jalan Sundang"
14,54100,"Jalan Talbot"
14,54100,"Jalan Tekpi"
14,54100,"Jalan Tembak"
14,54100,"Jalan Tombak"
14,54100,"Jalan Tumbok Lada"
14,54100,"Jalan Wayne"
14,54100,"Kampung Boyan"
14,54100,"Laman Pendekar"
14,54100,"Lorong Baju Besi"
14,54100,"Lorong Beliong"
14,54100,"Lorong Golok"
14,54100,"Lorong Gurney"
14,54100,"Lorong Kelewang"
14,54100,"Lorong Kris"
14,54100,"Lorong Kubu"
14,54100,"Lorong Lading"
14,54100,"Lorong Lai Tet Loke (1 - 12)"
14,54100,"Lorong Parang"
14,54100,"Lorong Pedang"
14,54100,"Lorong Pendekar"
14,54100,"Lorong Perisai"
14,54100,"Lorong Ranjau"
14,54100,"Lorong Renchong"
14,54100,"Lorong San Ah Wing"
14,54100,"Lorong Seligi"
14,54100,"Lorong Senjata"
14,54100,"Lorong Silat"
14,54100,"Lorong Sumpitan"
14,54100,"Lorong Tombak"
14,54100,"Lorong Tumbok Lada"
14,54100,"Polis Depoh"
14,54100,"Samson Park"
14,54100,"Jalan Sultan Yahya Petra (Jalan Semarak)"
14,54200,"Desa Tun Hussein Onn"
14,54200,"Jalan AU 2"
14,54200,"Jalan AU 2/B"
14,54200,"Jalan AU 2A/1 - AU 2A/23"
14,54200,"Jalan AU 3/1"
14,54200,"Jalan AU 3/28"
14,54200,"Jalan Enggang"
14,54200,"Jalan Enggang Selatan"
14,54200,"Jalan Enggang Timur"
14,54200,"Jalan Enggang Utara"
14,54200,"Jalan Jelatek"
14,54200,"Jalan Jelatek (1 - 5)"
14,54200,"Kampung Seri Lembah Keramat"
14,54200,"Kampung Warisan"
14,54200,"Lorong Enggang (1 - 25)"
14,54200,"Lorong Jelatek"
14,54200,"Lorong Jelatek Kiri (1 - 3)"
14,54200,"Seri Maya"
14,54200,"Taman Desa Keramat"
14,54200,"Taman Keramat"
14,54200,"Taman Keramat Permai"
14,54200,"Taman Keramat Wangsa"
14,54200,"Taman Lembah Keramat (AU 5)"
14,54200,"Taman Sepakat (AU 3)"
14,54200,"Taman Seri Keramat"
14,54200,"Taman Seri Keramat Tengah (AU 4)"
14,54200,"Taman Setiawangsa"
14,54200,"Ulu Klang Free Trade Zone"
14,55000,"Gerbang Ampang Hilir"
14,55000,"Jalan Aman"
14,55000,"Jalan Ampang Hilir"
14,55000,"Jalan Ampang Hilir (1 - 5)"
14,55000,"Jalan Ampang Kiri"
14,55000,"Jalan Ampang Tengah"
14,55000,"Jalan Ampang Ulu"
14,55000,"Jalan Ampang Ulu 3"
14,55000,"Jalan Berembang (Pudu)"
14,55000,"Jalan Damai"
14,55000,"Jalan Dedalu"
14,55000,"Jalan Fajar"
14,55000,"Jalan Kedondong"
14,55000,"Jalan Kedondong (1 - 3)"
14,55000,"Jalan Kelab Golf"
14,55000,"Jalan Keranji (1 - 2)"
14,55000,"Jalan Kundang"
14,55000,"Jalan Kundang (1 - 3)"
14,55000,"Jalan Langgak Golf"
14,55000,"Jalan Madge"
14,55000,"Jalan Mengkuang"
14,55000,"Jalan Mengkudu"
14,55000,"Jalan Mesra"
14,55000,"Jalan Mesra Off Jalan Damai"
14,55000,"Jalan Murni"
14,55000,"Jalan Nipah"
14,55000,"Jalan Pegawai"
14,55000,"Jalan Penggawa"
14,55000,"Jalan Ritchie"
14,55000,"Jalan Ru (Pudu)"
14,55000,"Jalan Sejahtera"
14,55000,"Jalan Taman U Thant"
14,55000,"Jalan Taman U Thant (1 - 4)"
14,55000,"Jalan Taman U-Thant"
14,55000,"Jalan Tun Sri Lanang"
14,55000,"Jalan U Thant"
14,55000,"Jalan Wickham"
14,55000,"Kampung Berembang"
14,55000,"Kampung Desa Pahlawan"
14,55000,"Kampung Mengkudu"
14,55000,"Kampung Perwira Jaya"
14,55000,"Kelab Golf Di Raja Selangor"
14,55000,"Kondominium Iringan Hijau"
14,55000,"Lingkungan U Thant"
14,55000,"Lorong Ampang 2 (Ampang)"
14,55000,"Lorong Damai (1 - 13)"
14,55000,"Lorong Dedalu"
14,55000,"Lorong Enau"
14,55000,"Lorong Kedondong"
14,55000,"Lorong Kundang"
14,55000,"Lorong Mengkuang"
14,55000,"Lorong Mengkudu 1"
14,55000,"Lorong Mengkudu 2"
14,55000,"Lorong Mesra 1"
14,55000,"Lorong Mesra 2"
14,55000,"Lorong Mesra 3"
14,55000,"Lorong Mesra 4"
14,55000,"Lorong Ru Kedua"
14,55000,"Lorong Ru Pertama"
14,55000,"Lorong U Thant (1 - 2)"
14,55000,"Pangsapuri My Habitat, Jalan Aman"
14,55000,"Persiaran Ampang"
14,55000,"Persiaran Ampang Hilir"
14,55000,"Persiaran Anderson"
14,55000,"Persiaran Madge"
14,55000,"Persiaran Ritchie"
14,55000,"Pinggir Ridley"
14,55000,"U-Thant Residence"
14,55000,"Kondominium Seri Ampang Hilir"
14,55100,"Lorong Baba"
14,55100,"Lorong B1 - 8 (Kampung Pandan)"
14,55100,"Lorong 8 (Kampung Pandan)"
14,55100,"Lorong 7 (Kampung Pandan)"
14,55100,"Lorong Cochrane"
14,55100,"Lorong 6 (Kampung Pandan)"
14,55100,"Lorong 5 (Kampung Pandan)"
14,55100,"Lorong Belangkas (1 - 3)"
14,55100,"Lorong Bendahara"
14,55100,"Lorong Brunei (1 - 3)"
14,55100,"Lorong Brunei Selatan"
14,55100,"Lorong Bukit Bintang"
14,55100,"Lorong C1 - 10 (Kampung Pandan)"
14,55100,"Lorong Cheong Yoke Choy"
14,55100,"Lorong CJ 1 - 2 (Kampung Pandan)"
14,55100,"Lorong D1 - 12 (Kampung Pandan)"
14,55100,"Lorong 4 (Kampung Pandan)"
14,55100,"Lorong 3 (Kampung Pandan)"
14,55100,"Lorong 2 (Kampung Pandan)"
14,55100,"Kampung Peel"
14,55100,"Kampung Perwira"
14,55100,"Kampung Sungai Kerayong"
14,55100,"Kampung Thambi Dollah"
14,55100,"Laman Coales"
14,55100,"Laman Mc Conechy"
14,55100,"Laman Peel"
14,55100,"Lebuhraya Peel"
14,55100,"Lengkok Brunei Selatan"
14,55100,"Lengkongan Brunei"
14,55100,"Lorong  G1 (Kampung Pandan)"
14,55100,"Lorong  G2 (Kampung Pandan)"
14,55100,"Lorong  J1 - 5  (Kampung Pandan)"
14,55100,"Lorong  L1 - L5  (Kampung Pandan)"
14,55100,"Lorong 1 (Kampung Pandan)"
14,55100,"Kampung Pandan Luar"
14,55100,"Lorong Davis"
14,55100,"Lorong Walter Grenier"
14,55100,"Lorong Yap Hin"
14,55100,"Lorong Yap Tai Chi"
14,55100,"Majlis Perbandaran Ampang Jaya"
14,55100,"Medan Imbi"
14,55100,"Pandan Indah"
14,55100,"Pandan Indah Commercial Centre"
14,55100,"Pandan Jaya"
14,55100,"Pandan Maju"
14,55100,"Taman Ampang Hilir"
14,55100,"Taman Maluri"
14,55100,"Taman Seri Angsana"
14,55100,"Taman Angsana Hilir"
14,55100,"Jalan Desa Pandan"
14,55100,"Wisma IAV"
14,55100,"Lorong Thambi (1 - 2)"
14,55100,"Lorong Temenggong"
14,55100,"Lorong Shahbandar"
14,55100,"Lorong Delapan (Kampung Pandan)"
14,55100,"Lorong Imbi"
14,55100,"Lorong Jarret (1 - 2)"
14,55100,"Lorong K1 - 5  (Kampung Pandan)"
14,55100,"Lorong Kampung Pandan"
14,55100,"Lorong Kanan 1 (Kampung Pandan)"
14,55100,"Lorong Kiri 1 - 2 (Kampung Pandan)"
14,55100,"Lorong Laksamana"
14,55100,"Lorong Mc Conechy"
14,55100,"Lorong Menteri"
14,55100,"Lorong Nakhoda Yusof"
14,55100,"Lorong Panglima"
14,55100,"Lorong Peel"
14,55100,"Lorong Permaisuri"
14,55100,"Lorong Selatan"
14,55100,"Kondominium Inai 36"
14,55100,"Jalan Labu"
14,55100,"Jalan K (Kampung Pandan)"
14,55100,"Jalan Jejaka"
14,55100,"Jalan Jati"
14,55100,"Jalan Jarret"
14,55100,"Jalan Barat"
14,55100,"Jalan Bayam"
14,55100,"Jalan Belangkas"
14,55100,"Jalan Belangkas (1 - 3)"
14,55100,"Jalan Bendahara"
14,55100,"Jalan Benjamin"
14,55100,"Jalan Kachang"
14,55100,"Jalan Kampung"
14,55100,"Jalan Kundur"
14,55100,"Jalan Kijang"
14,55100,"Jalan Khoo Teik Ee"
14,55100,"Jalan Ketola"
14,55100,"Jalan Kepah"
14,55100,"Jalan Kemuning"
14,55100,"Jalan Keledek"
14,55100,"Jalan Kangkong"
14,55100,"Jalan Kanchil"
14,55100,"Jalan Kampung Pandan"
14,55100,"Jalan Beruang"
14,55100,"Jalan Brunei"
14,55100,"Jalan Brunei Barat"
